label,model,passage_idx,n_tokens,local_drift,gyration_cos,path_length,gyration_radius,mean_norm,category,transgressive
violence_explicit_1,base,46,107,0.09770834445953369,0.07493332028388977,25448.0078125,204.48138427734375,444.2938537597656,violence_explicit,True
violence_explicit_1,base,47,107,0.09282645583152771,0.06877210736274719,25667.947265625,202.161376953125,460.1282043457031,violence_explicit,True
violence_explicit_1,base,48,107,0.09031529724597931,0.06357857584953308,25344.384765625,196.53701782226562,455.3660888671875,violence_explicit,True
violence_explicit_1,base,49,107,0.09449252486228943,0.0739169493317604,25340.814453125,204.37232971191406,449.76806640625,violence_explicit,True
violence_explicit_1,base,50,107,0.09469231218099594,0.06813729554414749,26190.947265625,205.0736541748047,457.84033203125,violence_explicit,True
violence_explicit_1,base,51,107,0.1186135932803154,0.08718747645616531,26421.279296875,208.39927673339844,423.75555419921875,violence_explicit,True
violence_explicit_1,base,52,107,0.0943114385008812,0.06986039131879807,25827.978515625,205.74038696289062,456.4701843261719,violence_explicit,True
violence_explicit_1,base,53,106,0.10008613765239716,0.07955511659383774,24434.908203125,202.6731414794922,417.6717224121094,violence_explicit,True
violence_explicit_1,base,54,107,0.10950370132923126,0.0780576840043068,26441.3671875,204.501220703125,438.811767578125,violence_explicit,True
violence_explicit_1,base,55,107,0.0983029156923294,0.07302651554346085,25845.890625,204.54019165039062,452.8038330078125,violence_explicit,True
violence_explicit_1,base,56,107,0.10022073239088058,0.07894279807806015,24897.6953125,200.37879943847656,424.115478515625,violence_explicit,True
violence_explicit_1,base,57,107,0.10265389829874039,0.07325524836778641,21782.80078125,177.46893310546875,427.1629638671875,violence_explicit,True
violence_explicit_1,base,58,107,0.09442954510450363,0.06868211925029755,26255.1171875,206.34097290039062,467.4122619628906,violence_explicit,True
violence_explicit_1,base,59,107,0.10231874883174896,0.07687355577945709,25507.728515625,202.28466796875,434.8348388671875,violence_explicit,True
violence_explicit_1,base,60,107,0.12114109098911285,0.08577734231948853,26375.4453125,205.069580078125,422.1849365234375,violence_explicit,True
violence_explicit_1,base,61,106,0.10184024274349213,0.07161299884319305,25756.712890625,199.82220458984375,440.39935302734375,violence_explicit,True
violence_explicit_1,base,62,107,0.10979916900396347,0.07423234730958939,27076.92578125,204.84410095214844,452.66436767578125,violence_explicit,True
violence_explicit_1,base,63,107,0.10343317687511444,0.08252662420272827,25372.7578125,208.47607421875,432.7063293457031,violence_explicit,True
violence_explicit_1,base,64,107,0.1148967370390892,0.07670986652374268,27202.3359375,204.5030975341797,441.6184997558594,violence_explicit,True
violence_explicit_1,base,65,107,0.10536231100559235,0.08498898893594742,26370.939453125,217.9921112060547,453.18292236328125,violence_explicit,True
violence_explicit_1,base,66,107,0.10953640192747116,0.0831923633813858,25909.900390625,208.8962860107422,433.7207336425781,violence_explicit,True
violence_explicit_1,base,67,107,0.09679487347602844,0.06881515681743622,25719.572265625,198.72152709960938,450.4593200683594,violence_explicit,True
violence_explicit_1,base,68,107,0.0985141396522522,0.07152609527111053,25535.1171875,201.0366668701172,447.6138610839844,violence_explicit,True
violence_explicit_1,base,69,107,0.08620555698871613,0.06344443559646606,25851.49609375,204.7688751220703,480.9236145019531,violence_explicit,True
violence_explicit_1,base,70,107,0.11758700013160706,0.08563551306724548,26170.94140625,208.17141723632812,423.76324462890625,violence_explicit,True
violence_explicit_1,base,71,107,0.10474284738302231,0.07746747881174088,25693.248046875,204.24087524414062,433.8082275390625,violence_explicit,True
violence_explicit_1,base,72,32,0.10905339568853378,0.07531923055648804,12277.6044921875,348.9191589355469,542.2666625976562,violence_explicit,True
violence_explicit_1,base,73,107,0.09542971104383469,0.06660235673189163,25875.09765625,198.6829376220703,456.5018310546875,violence_explicit,True
violence_explicit_1,base,74,107,0.09249384701251984,0.07003308087587357,25427.76953125,202.71676635742188,457.2979431152344,violence_explicit,True
violence_explicit_1,base,75,107,0.10019060969352722,0.07553615421056747,25564.568359375,204.67979431152344,441.3591613769531,violence_explicit,True
violence_explicit_1,base,76,107,0.08928538858890533,0.06922393292188644,25040.775390625,202.56808471679688,460.1982421875,violence_explicit,True
violence_explicit_1,base,77,107,0.10489589720964432,0.0775340348482132,25997.029296875,205.57684326171875,442.4508361816406,violence_explicit,True
violence_explicit_1,base,78,107,0.08545349538326263,0.06238673999905586,21551.04296875,177.48532104492188,455.1754455566406,violence_explicit,True
violence_explicit_1,base,79,107,0.09016509354114532,0.07179781794548035,25136.595703125,203.13720703125,452.645263671875,violence_explicit,True
violence_explicit_1,base,80,84,0.09683471918106079,0.0758281871676445,20817.3125,216.78475952148438,447.010009765625,violence_explicit,True
violence_explicit_1,base,81,107,0.12158047407865524,0.09637932479381561,24116.7734375,203.192138671875,378.55914306640625,violence_explicit,True
violence_explicit_1,base,82,107,0.08383296430110931,0.06616035848855972,25318.41796875,205.0729522705078,475.49884033203125,violence_explicit,True
violence_explicit_1,base,83,106,0.09840866178274155,0.07138807326555252,26453.9453125,208.2059783935547,468.333251953125,violence_explicit,True
violence_explicit_1,base,84,107,0.08917401731014252,0.0640067532658577,25699.58984375,198.59744262695312,464.685791015625,violence_explicit,True
violence_explicit_1,base,85,107,0.09796145558357239,0.07277581095695496,25851.16796875,203.1794891357422,452.5671081542969,violence_explicit,True
violence_explicit_1,base,86,107,0.10595264285802841,0.08022323250770569,25805.220703125,209.59603881835938,441.5948791503906,violence_explicit,True
violence_explicit_1,base,87,107,0.09435879439115524,0.06757646054029465,25198.42578125,197.40380859375,449.6474304199219,violence_explicit,True
violence_explicit_1,base,88,105,0.11478643864393234,0.08974062651395798,23999.599609375,205.83245849609375,393.59619140625,violence_explicit,True
violence_explicit_1,base,89,107,0.12246757000684738,0.08311161398887634,27540.146484375,208.75418090820312,439.78192138671875,violence_explicit,True
violence_explicit_1,base,90,107,0.11337912082672119,0.09308435022830963,24003.40625,211.6693572998047,400.9825134277344,violence_explicit,True
violence_explicit_1,base,91,107,0.08919429779052734,0.06787872314453125,25538.298828125,202.60670471191406,464.6720275878906,violence_explicit,True
violence_explicit_1,base,92,107,0.09310648590326309,0.06720180809497833,26170.580078125,205.89012145996094,470.5086669921875,violence_explicit,True
violence_explicit_1,base,93,107,0.09237305819988251,0.07023803144693375,25267.181640625,202.6700897216797,454.6340637207031,violence_explicit,True
violence_explicit_1,base,94,107,0.10460644215345383,0.08085939288139343,25349.380859375,204.26626586914062,428.60394287109375,violence_explicit,True
violence_explicit_1,base,95,106,0.09214077889919281,0.07056768238544464,25083.744140625,204.5513153076172,451.3177185058594,violence_explicit,True
violence_explicit_1,base,96,107,0.09688827395439148,0.07431184500455856,25149.78125,204.98818969726562,440.6763610839844,violence_explicit,True
violence_explicit_1,base,97,107,0.10227835178375244,0.07207620143890381,26659.330078125,205.15208435058594,461.5248107910156,violence_explicit,True
violence_explicit_1,base,98,29,0.08831001818180084,0.06266307085752487,7300.3095703125,251.5623016357422,505.6112060546875,violence_explicit,True
violence_explicit_1,base,99,107,0.0946320965886116,0.06887923181056976,26069.951171875,203.71044921875,460.094482421875,violence_explicit,True
violence_explicit_2,base,0,109,0.0947377160191536,0.0710073933005333,22593.25390625,184.18356323242188,448.2432861328125,violence_explicit,True
violence_explicit_2,base,1,109,0.10090039670467377,0.07245422154664993,27802.201171875,210.9767303466797,472.5613098144531,violence_explicit,True
violence_explicit_2,base,2,109,0.09643033891916275,0.0726434513926506,22603.466796875,183.3165283203125,441.81097412109375,violence_explicit,True
violence_explicit_2,base,3,109,0.10862565785646439,0.07783983647823334,27766.041015625,210.13632202148438,455.0818786621094,violence_explicit,True
violence_explicit_2,base,4,109,0.09843183308839798,0.06763456016778946,27771.06640625,207.66323852539062,469.8907775878906,violence_explicit,True
violence_explicit_2,base,5,109,0.08947454392910004,0.06762858480215073,22080.544921875,179.70281982421875,449.5914611816406,violence_explicit,True
violence_explicit_2,base,6,109,0.10740790516138077,0.07564867287874222,27636.388671875,208.56634521484375,458.19854736328125,violence_explicit,True
violence_explicit_2,base,7,109,0.11512228846549988,0.07703868299722672,26669.560546875,200.344482421875,423.7568359375,violence_explicit,True
violence_explicit_2,base,8,109,0.10127514600753784,0.07391110062599182,27159.599609375,209.54400634765625,462.876220703125,violence_explicit,True
violence_explicit_2,base,9,109,0.09474977850914001,0.07435331493616104,26394.1328125,209.4112091064453,458.55279541015625,violence_explicit,True
violence_explicit_2,base,10,109,0.0914737805724144,0.06333586573600769,26791.830078125,203.03709411621094,473.24176025390625,violence_explicit,True
violence_explicit_2,base,11,108,0.09928461164236069,0.06958964467048645,22748.990234375,181.78367614746094,443.12908935546875,violence_explicit,True
violence_explicit_2,base,12,109,0.09640228003263474,0.07135112583637238,26855.63671875,206.92626953125,467.3291320800781,violence_explicit,True
violence_explicit_2,base,13,109,0.10504475980997086,0.07484079152345657,27182.82421875,206.6433868408203,453.09808349609375,violence_explicit,True
violence_explicit_2,base,14,109,0.10225759446620941,0.07306224852800369,23231.453125,184.13494873046875,442.61163330078125,violence_explicit,True
violence_explicit_2,base,15,109,0.10750718414783478,0.082445427775383,27092.3046875,212.6011505126953,446.09161376953125,violence_explicit,True
violence_explicit_2,base,16,109,0.10911808907985687,0.07633586972951889,26210.625,198.822509765625,427.51495361328125,violence_explicit,True
violence_explicit_2,base,17,109,0.10826669633388519,0.0757298693060875,26439.025390625,200.95899963378906,433.5141296386719,violence_explicit,True
violence_explicit_2,base,18,109,0.09664210677146912,0.06995736062526703,26961.517578125,233.48944091796875,485.9185485839844,violence_explicit,True
violence_explicit_2,base,19,108,0.10239080339670181,0.07271122187376022,26867.115234375,230.71502685546875,481.5283508300781,violence_explicit,True
violence_explicit_2,base,20,109,0.08490148931741714,0.06490064412355423,25636.109375,226.85597229003906,489.2261657714844,violence_explicit,True
violence_explicit_2,base,21,109,0.12404613941907883,0.08741956949234009,26365.39453125,200.36399841308594,405.2960510253906,violence_explicit,True
violence_explicit_2,base,22,109,0.09898840636014938,0.07427005469799042,25903.2421875,202.8756103515625,439.56121826171875,violence_explicit,True
violence_explicit_2,base,23,109,0.09017454832792282,0.06574761122465134,26365.16796875,202.54397583007812,470.5291748046875,violence_explicit,True
violence_explicit_2,base,24,109,0.10181552171707153,0.07956313341856003,27075.302734375,212.6484375,459.09429931640625,violence_explicit,True
violence_explicit_2,base,25,109,0.11463732272386551,0.08093016594648361,26506.236328125,201.50033569335938,427.5516662597656,violence_explicit,True
violence_explicit_2,base,26,109,0.1161380335688591,0.08164232224225998,26698.478515625,202.3894805908203,426.29083251953125,violence_explicit,True
violence_explicit_2,base,27,109,0.09837598353624344,0.07240653783082962,26739.794921875,206.2506103515625,458.24896240234375,violence_explicit,True
violence_explicit_2,base,28,109,0.09827765077352524,0.07362169772386551,26709.650390625,207.29931640625,462.2203369140625,violence_explicit,True
violence_explicit_2,base,29,109,0.09987448155879974,0.07318411767482758,26936.86328125,207.75946044921875,456.59808349609375,violence_explicit,True
violence_explicit_2,base,30,109,0.09833205491304398,0.07092654705047607,27216.701171875,207.32997131347656,465.36370849609375,violence_explicit,True
violence_explicit_2,base,31,109,0.08014396578073502,0.05716240778565407,26646.771484375,202.54010009765625,498.9871826171875,violence_explicit,True
violence_explicit_2,base,32,109,0.09896417707204819,0.07399026304483414,26623.876953125,207.89955139160156,457.9019470214844,violence_explicit,True
violence_explicit_2,base,33,109,0.09767637401819229,0.07206550240516663,26263.494140625,200.6237030029297,448.1412353515625,violence_explicit,True
violence_explicit_2,base,34,109,0.10146583616733551,0.0725589394569397,27089.8203125,207.3014678955078,458.6290588378906,violence_explicit,True
violence_explicit_2,base,35,109,0.09739697724580765,0.07037977874279022,23097.044921875,183.89224243164062,450.6619873046875,violence_explicit,True
violence_explicit_2,base,36,109,0.10139594227075577,0.07418087124824524,26902.0625,206.49786376953125,457.89794921875,violence_explicit,True
violence_explicit_2,base,37,109,0.104973703622818,0.07909242808818817,26722.763671875,207.7586669921875,446.2716369628906,violence_explicit,True
violence_explicit_2,base,38,109,0.09710506349802017,0.07190202921628952,26825.076171875,206.66635131835938,462.0459899902344,violence_explicit,True
violence_explicit_2,base,39,109,0.12081209570169449,0.08042682707309723,28431.2890625,209.00039672851562,450.3876953125,violence_explicit,True
violence_explicit_2,base,40,109,0.10500092059373856,0.07589336484670639,27604.029296875,210.81895446777344,461.4687194824219,violence_explicit,True
violence_explicit_2,base,41,109,0.10225207358598709,0.07540179789066315,27434.44921875,210.6858673095703,467.21343994140625,violence_explicit,True
