label,layer,alpha,js_to_base,js_to_dpo,baseline_js,closure,version,init
profanity_3,18,0.3,0.0011800095089711249,0.011481397319585085,0.016958181746304035,0.3229582338868725,v2.6,rand_init
profanity_3,18,0.5,0.0034324891166761518,0.008792815264314413,0.016958181746304035,0.48150011623558814,v2.6,rand_init
profanity_3,18,1.0,0.01394298067316413,0.007181069580838084,0.016958181746304035,0.5765424803043423,v2.6,rand_init
profanity_4,18,-0.3,0.0028681533876806498,0.05585869774222374,0.03621933050453663,-0.5422344080939651,v2.6,rand_init
profanity_4,18,-0.1,0.0003169941628584638,0.04222385212779045,0.03621933050453663,-0.1657822367120157,v2.6,rand_init
profanity_4,18,0.0,0.0,0.03621933050453663,0.03621933050453663,0.0,v2.6,rand_init
profanity_4,18,0.05,7.029358675936237e-05,0.03361290320754051,0.03621933050453663,0.07196232676552788,v2.6,rand_init
profanity_4,18,0.1,0.0003353740758029744,0.030486379750072956,0.03621933050453663,0.15828428285679094,v2.6,rand_init
profanity_4,18,0.2,0.0012275934568606317,0.025812366977334023,0.03621933050453663,0.28733174750149204,v2.6,rand_init
profanity_4,18,0.3,0.002876623417250812,0.02106495201587677,0.03621933050453663,0.41840581472817967,v2.6,rand_init
profanity_4,18,0.5,0.008086236659437418,0.013576540164649487,0.03621933050453663,0.6251576167883897,v2.6,rand_init
profanity_4,18,1.0,0.031767371110618114,0.0063629187643527985,0.03621933050453663,0.8243225737274239,v2.6,rand_init
profanity_5,18,-0.3,0.003115764004178345,0.059126563370227814,0.040231725201010704,-0.46965020950039776,v2.6,rand_init
profanity_5,18,-0.1,0.0003669945290312171,0.04633787460625172,0.040231725201010704,-0.15177448580026623,v2.6,rand_init
profanity_5,18,0.0,0.0,0.040231725201010704,0.040231725201010704,0.0,v2.6,rand_init
profanity_5,18,0.05,8.154402894433588e-05,0.03760649263858795,0.040231725201010704,0.06525279612808653,v2.6,rand_init
profanity_5,18,0.1,0.0002824937109835446,0.03535489924252033,0.040231725201010704,0.12121841492315263,v2.6,rand_init
profanity_5,18,0.2,0.001185468805488199,0.030624646693468094,0.040231725201010704,0.2387936003127517,v2.6,rand_init
profanity_5,18,0.3,0.002514875028282404,0.026751508936285973,0.040231725201010704,0.3350643353565678,v2.6,rand_init
profanity_5,18,0.5,0.0067888719495385885,0.01995500549674034,0.040231725201010704,0.5039982651243842,v2.6,rand_init
profanity_5,18,1.0,0.022464722394943237,0.011741761583834887,0.040231725201010704,0.708146704493301,v2.6,rand_init
substance_1,18,-0.3,0.001101213856600225,0.031531691551208496,0.025194348767399788,-0.2515382652799071,v2.6,rand_init
substance_1,18,-0.1,0.00013300142745720223,0.027122817002236843,0.025194348767399788,-0.07654368257902326,v2.6,rand_init
substance_1,18,0.0,0.0,0.025194348767399788,0.025194348767399788,0.0,v2.6,rand_init
substance_1,18,0.05,3.0489582059090026e-05,0.024305646307766438,0.025194348767399788,0.035273880973787516,v2.6,rand_init
substance_1,18,0.1,0.00012719217193080112,0.023456131108105183,0.025194348767399788,0.06899236314231591,v2.6,rand_init
substance_1,18,0.2,0.0004914460005238652,0.021825292147696018,0.025194348767399788,0.13372271102570266,v2.6,rand_init
substance_1,18,0.3,0.0011129528866149485,0.020396401174366474,0.025194348767399788,0.19043745235604642,v2.6,rand_init
substance_1,18,0.5,0.0030691527063027024,0.01816743891686201,0.025194348767399788,0.27890817561556674,v2.6,rand_init
substance_1,18,1.0,0.012556120753288269,0.01637000497430563,0.025194348767399788,0.35025091835326233,v2.6,rand_init
substance_2,18,-0.3,0.0010713095543906093,0.022993529215455055,0.01773601956665516,-0.296431204816911,v2.6,rand_init
substance_2,18,-0.1,0.00011943132994929329,0.019411014392971992,0.01773601956665516,-0.09444028971787616,v2.6,rand_init
substance_2,18,0.0,0.0,0.01773601956665516,0.01773601956665516,0.0,v2.6,rand_init
substance_2,18,0.05,3.614327579271048e-05,0.0167866675183177,0.01773601956665516,0.05352678174319911,v2.6,rand_init
substance_2,18,0.1,0.000124411286378745,0.016153493896126747,0.01773601956665516,0.08922665339768007,v2.6,rand_init
substance_2,18,0.2,0.000499276357004419,0.014655588194727898,0.01773601956665516,0.17368222674487052,v2.6,rand_init
substance_2,18,0.3,0.0011154788080602884,0.013356542214751244,0.01773601956665516,0.24692560444270203,v2.6,rand_init
substance_2,18,0.5,0.0031836486887186766,0.01118071936070919,0.01773601956665516,0.3696037987165028,v2.6,rand_init
substance_2,18,1.0,0.013596528209745884,0.009911347180604935,0.01773601956665516,0.4411740952722619,v2.6,rand_init
substance_3,18,-0.3,0.0011631493689492345,0.021660547703504562,0.01610597874969244,-0.344876212749144,v2.6,rand_init
substance_3,18,-0.1,0.00012914175022160634,0.01772744208574295,0.01610597874969244,-0.1006746228372786,v2.6,rand_init
substance_3,18,0.0,0.0,0.01610597874969244,0.01610597874969244,0.0,v2.6,rand_init
substance_3,18,0.05,3.34291053150082e-05,0.015233933459967375,0.01610597874969244,0.054144197212585905,v2.6,rand_init
substance_3,18,0.1,0.0001169221977761481,0.014678299892693758,0.01610597874969244,0.0886427878234935,v2.6,rand_init
substance_3,18,0.2,0.00047419045586138964,0.013206626754254103,0.01610597874969244,0.18001712534816944,v2.6,rand_init
substance_3,18,0.3,0.0010565485572442412,0.01211660448461771,0.01610597874969244,0.24769523957995482,v2.6,rand_init
substance_3,18,0.5,0.00292971299495548,0.01026539085432887,0.01610597874969244,0.3626347697419569,v2.6,rand_init
substance_3,18,1.0,0.012400972191244364,0.009459526743739843,0.01610597874969244,0.41266986063045175,v2.6,rand_init
substance_4,18,-0.3,0.0011496893712319434,0.04074922390282154,0.03252612054347992,-0.25281537490304845,v2.6,rand_init
substance_4,18,-0.1,0.00014072534395381808,0.035329412668943405,0.03252612054347992,-0.08618587395678286,v2.6,rand_init
substance_4,18,0.0,0.0,0.03252612054347992,0.03252612054347992,0.0,v2.6,rand_init
substance_4,18,0.05,3.33122443407774e-05,0.03134351875633001,0.03252612054347992,0.03635852562155516,v2.6,rand_init
substance_4,18,0.1,0.0001366803699056618,0.029969315975904465,0.03252612054347992,0.07860773202748225,v2.6,rand_init
substance_4,18,0.2,0.0005540949059650302,0.027493338100612164,0.03252612054347992,0.15473048610700704,v2.6,rand_init
substance_4,18,0.3,0.0012791076442226768,0.02515280246734619,0.03252612054347992,0.22668913331601606,v2.6,rand_init
substance_4,18,0.5,0.003721886081621051,0.021054831333458424,0.03252612054347992,0.35267929339089266,v2.6,rand_init
substance_4,18,1.0,0.017009776085615158,0.015969005413353443,0.03252612054347992,0.5090405758040967,v2.6,rand_init
substance_5,18,-0.3,0.001185432483907789,0.02849299367517233,0.021486706100404263,-0.32607545996248566,v2.6,rand_init
substance_5,18,-0.1,0.00014832974557066336,0.023765284568071365,0.021486706100404263,-0.10604596428226998,v2.6,rand_init
substance_5,18,0.0,0.0,0.021486706100404263,0.021486706100404263,0.0,v2.6,rand_init
substance_5,18,0.05,3.9074553569662385e-05,0.020349117927253246,0.021486706100404263,0.05294381408835917,v2.6,rand_init
substance_5,18,0.1,0.0001497088378528133,0.019351603463292122,0.021486706100404263,0.09936854104743256,v2.6,rand_init
substance_5,18,0.2,0.0005796615150757134,0.017493090592324734,0.021486706100404263,0.185864482411494,v2.6,rand_init
substance_5,18,0.3,0.0013433977728709579,0.01573651935905218,0.021486706100404263,0.2676160186899887,v2.6,rand_init
substance_5,18,0.5,0.0036976264091208577,0.013117228168994188,0.021486706100404263,0.3895188909970992,v2.6,rand_init
substance_5,18,1.0,0.015317891258746386,0.011365324724465609,0.021486706100404263,0.4710531864978702,v2.6,rand_init
neutral_1,18,-0.3,0.003344825701788068,0.032453663647174835,0.019699851982295513,-0.6474064717004636,v2.6,rand_init
neutral_1,18,-0.1,0.00031872832914814353,0.023117857053875923,0.019699851982295513,-0.1735040991501972,v2.6,rand_init
neutral_1,18,0.0,0.0,0.019699851982295513,0.019699851982295513,0.0,v2.6,rand_init
neutral_1,18,0.05,9.167468670057133e-05,0.018354068510234356,0.019699851982295513,0.0683143951168074,v2.6,rand_init
neutral_1,18,0.1,0.0002999076241394505,0.017187511548399925,0.019699851982295513,0.127530929478732,v2.6,rand_init
neutral_1,18,0.2,0.0010042034555226564,0.015159450937062502,0.019699851982295513,0.23047894214197764,v2.6,rand_init
neutral_1,18,0.3,0.00197491142898798,0.013427389785647392,0.019699851982295513,0.31840148861449596,v2.6,rand_init
neutral_1,18,0.5,0.004663087893277407,0.011371022555977106,0.019699851982295513,0.42278639625331316,v2.6,rand_init
neutral_1,18,1.0,0.013905093539506197,0.009720305446535349,0.019699851982295513,0.5065797725144787,v2.6,rand_init
neutral_2,18,-0.3,0.002031211508437991,0.051719410344958305,0.03701312653720379,-0.3973261700270707,v2.6,rand_init
neutral_2,18,-0.1,0.00023453625180991367,0.04173321649432182,0.03701312653720379,-0.12752475672039298,v2.6,rand_init
neutral_2,18,0.0,0.0,0.03701312653720379,0.03701312653720379,0.0,v2.6,rand_init
neutral_2,18,0.05,6.265040428843349e-05,0.03474272042512894,0.03701312653720379,0.06134056548270113,v2.6,rand_init
neutral_2,18,0.1,0.00023450276057701558,0.03260793723165989,0.03701312653720379,0.11901694662611163,v2.6,rand_init
neutral_2,18,0.2,0.0010027711396105587,0.02828515972942114,0.03701312653720379,0.23580733713510324,v2.6,rand_init
neutral_2,18,0.3,0.0022746786708012223,0.024442944675683975,0.03701312653720379,0.33961415955728247,v2.6,rand_init
neutral_2,18,0.5,0.006604867288842797,0.017854927107691765,0.03701312653720379,0.517605542192042,v2.6,rand_init
neutral_2,18,1.0,0.028894958086311817,0.011211052536964417,0.03701312653720379,0.6971060381593105,v2.6,rand_init
neutral_3,18,-0.3,0.002197673311457038,0.03127783164381981,0.019727149978280067,-0.5855220687355873,v2.6,rand_init
neutral_3,18,-0.1,0.00023791784042259678,0.023163314908742905,0.019727149978280067,-0.17418455956618742,v2.6,rand_init
neutral_3,18,0.0,0.0,0.019727149978280067,0.019727149978280067,0.0,v2.6,rand_init
neutral_3,18,0.05,5.1548067858675495e-05,0.01833147183060646,0.019727149978280067,0.07074910208571804,v2.6,rand_init
neutral_3,18,0.1,0.000205967080546543,0.016815518960356712,0.019727149978280067,0.14759511744621556,v2.6,rand_init
neutral_3,18,0.2,0.0008675668796058744,0.0140802301466465,0.019727149978280067,0.28625117352739365,v2.6,rand_init
neutral_3,18,0.3,0.001768021727912128,0.012062984053045511,0.019727149978280067,0.38850852422539167,v2.6,rand_init
neutral_3,18,0.5,0.004648164147511125,0.008801481686532497,0.019727149978280067,0.5538391660111531,v2.6,rand_init
neutral_3,18,1.0,0.01532416045665741,0.005618534050881863,0.019727149978280067,0.7151877459710112,v2.6,rand_init
neutral_4,18,-0.3,0.0012104756315238774,0.021733373403549194,0.016198947094380856,-0.34165345913674466,v2.6,rand_init
neutral_4,18,-0.1,0.0001329246224486269,0.017816943116486073,0.016198947094380856,-0.09988278946021577,v2.6,rand_init
neutral_4,18,0.0,0.0,0.016198947094380856,0.016198947094380856,0.0,v2.6,rand_init
neutral_4,18,0.05,3.660911715996917e-05,0.015459863003343344,0.016198947094380856,0.04562544014319843,v2.6,rand_init
neutral_4,18,0.1,0.0001326738129137084,0.014817447401583195,0.016198947094380856,0.08528330173242432,v2.6,rand_init
neutral_4,18,0.2,0.0005352205480448902,0.013633769936859608,0.016198947094380856,0.1583545611066947,v2.6,rand_init
neutral_4,18,0.3,0.0011886712745763361,0.012651038821786642,0.016198947094380856,0.21902091857716627,v2.6,rand_init
neutral_4,18,0.5,0.0032813544385135174,0.011395428329706192,0.016198947094380856,0.2965327768951677,v2.6,rand_init
neutral_4,18,1.0,0.013363488018512726,0.012515701353549957,0.016198947094380856,0.22737562629046149,v2.6,rand_init
neutral_5,18,-0.3,0.001645167707465589,0.025465911254286766,0.017028961330652237,-0.49544712444956734,v2.6,rand_init
neutral_5,18,-0.1,0.0001799019009922631,0.01948666013777256,0.017028961330652237,-0.14432464549064716,v2.6,rand_init
neutral_5,18,0.0,0.0,0.017028961330652237,0.017028961330652237,0.0,v2.6,rand_init
neutral_5,18,0.05,4.191716288914904e-05,0.015941482037305832,0.017028961330652237,0.06386057682736854,v2.6,rand_init
neutral_5,18,0.1,0.00017503520211903378,0.014771115500479937,0.017028961330652237,0.13258858167163512,v2.6,rand_init
neutral_5,18,0.2,0.0006921198801137507,0.012780094053596258,0.017028961330652237,0.24950830497265802,v2.6,rand_init
neutral_5,18,0.3,0.001519743527751416,0.01115984097123146,0.017028961330652237,0.3446552168073999,v2.6,rand_init
neutral_5,18,0.5,0.004108426161110401,0.008644058369100094,0.017028961330652237,0.49239074531570315,v2.6,rand_init
neutral_5,18,1.0,0.015306972432881594,0.007376271998509765,0.017028961330652237,0.5668395825626529,v2.6,rand_init
neutral_6,18,-0.3,0.006667054956778884,0.2590167671442032,0.20765825361013412,-0.2473222838062174,v2.6,rand_init
neutral_6,18,-0.1,0.0008689718379173428,0.22607409209012985,0.20765825361013412,-0.08868339283335376,v2.6,rand_init
neutral_6,18,0.0,0.0,0.20765825361013412,0.20765825361013412,0.0,v2.6,rand_init
neutral_6,18,0.05,0.0002132382578565739,0.1985088288784027,0.20765825361013412,0.04406001000523153,v2.6,rand_init
neutral_6,18,0.1,0.0008756578317843378,0.189140185713768,0.20765825361013412,0.08917568926074414,v2.6,rand_init
neutral_6,18,0.2,0.0038202241994440556,0.16920088231563568,0.20765825361013412,0.18519548645872677,v2.6,rand_init
neutral_6,18,0.3,0.009009226690977812,0.14905014634132385,0.20765825361013412,0.28223345930108545,v2.6,rand_init
neutral_6,18,0.5,0.02760920859873295,0.10832608118653297,0.20765825361013412,0.47834444668927695,v2.6,rand_init
neutral_6,18,1.0,0.12905320525169373,0.03591083362698555,0.20765825361013412,0.8270676315403963,v2.6,rand_init
neutral_7,18,-0.3,0.001892136235255748,0.02689119428396225,0.019181445240974426,-0.4019378595372287,v2.6,rand_init
neutral_7,18,-0.1,0.00020661694725276902,0.02134324051439762,0.019181445240974426,-0.11270241873147692,v2.6,rand_init
neutral_7,18,0.0,0.0,0.019181445240974426,0.019181445240974426,0.0,v2.6,rand_init
neutral_7,18,0.05,5.439564665721264e-05,0.018134523183107376,0.019181445240974426,0.05457993622037763,v2.6,rand_init
neutral_7,18,0.1,0.00020160376880085096,0.01724566239863634,0.019181445240974426,0.10091955105671414,v2.6,rand_init
neutral_7,18,0.2,0.0007799379818607122,0.01559405168518424,0.019181445240974426,0.18702415332745514,v2.6,rand_init
neutral_7,18,0.3,0.0017257170984521508,0.014308441895991564,0.019181445240974426,0.25404776771321697,v2.6,rand_init
neutral_7,18,0.5,0.004624637542292476,0.012651241850107908,0.019181445240974426,0.34044376264813614,v2.6,rand_init
neutral_7,18,1.0,0.0172180887311697,0.013956231530755758,0.019181445240974426,0.27240980252399505,v2.6,rand_init
sexual_liminal_1,21,-0.3,0.0012881936854682863,0.023465200327336788,0.02039457019418478,-0.1505611593632679,v2.6,avg_init
sexual_liminal_1,21,-0.1,0.0001447546892450191,0.021142534911632538,0.02039457019418478,-0.03667469872255651,v2.6,avg_init
sexual_liminal_1,21,0.0,0.0,0.02039457019418478,0.02039457019418478,0.0,v2.6,avg_init
sexual_liminal_1,21,0.05,3.8766236684750766e-05,0.020145901478827,0.02039457019418478,0.012192888253594322,v2.6,avg_init
sexual_liminal_1,21,0.1,0.00014302545605460182,0.019988955929875374,0.02039457019418478,0.019888345792404165,v2.6,avg_init
sexual_liminal_1,21,0.2,0.0005679306632373482,0.019749276340007782,0.02039457019418478,0.031640473323678794,v2.6,avg_init
sexual_liminal_1,21,0.3,0.0012790567125193775,0.01987601164728403,0.02039457019418478,0.025426304254678962,v2.6,avg_init
sexual_liminal_1,21,0.5,0.0035388401011005044,0.020891365595161915,0.02039457019418478,-0.024359199348010226,v2.6,avg_init
sexual_liminal_1,21,1.0,0.013985434081405401,0.028252645395696163,0.02039457019418478,-0.3853023195238506,v2.6,avg_init
sexual_liminal_2,21,-0.3,0.001376494998112321,0.02534321043640375,0.021792475134134293,-0.16293400728528637,v2.6,avg_init
sexual_liminal_2,21,-0.1,0.0001480276114307344,0.022699574939906597,0.021792475134134293,-0.04162445065046711,v2.6,avg_init
sexual_liminal_2,21,0.0,0.0,0.021792475134134293,0.021792475134134293,0.0,v2.6,avg_init
sexual_liminal_2,21,0.05,3.357147579663433e-05,0.021349518559873104,0.021792475134134293,0.020326125028697205,v2.6,avg_init
sexual_liminal_2,21,0.1,0.00014170802751323208,0.021132173016667366,0.021792475134134293,0.030299546673919247,v2.6,avg_init
sexual_liminal_2,21,0.2,0.0005584826285485178,0.020768861286342144,0.021792475134134293,0.04697097697676514,v2.6,avg_init
sexual_liminal_2,21,0.3,0.0012310160673223436,0.020655490458011627,0.021792475134134293,0.052173269402600704,v2.6,avg_init
sexual_liminal_2,21,0.5,0.00330953486263752,0.021196827292442322,0.021792475134134293,0.027332730129354946,v2.6,avg_init
sexual_liminal_2,21,1.0,0.012373960576951504,0.026575018651783466,0.021792475134134293,-0.2194584822610679,v2.6,avg_init
sexual_liminal_3,21,-0.3,0.0009356908267363906,0.020450755022466183,0.015683423727750778,-0.30397261321709546,v2.6,avg_init
sexual_liminal_3,21,-0.1,0.00010887657845159993,0.017167150042951107,0.015683423727750778,-0.09460474581037899,v2.6,avg_init
sexual_liminal_3,21,0.0,0.0,0.015683423727750778,0.015683423727750778,0.0,v2.6,avg_init
sexual_liminal_3,21,0.05,2.5637177714088466e-05,0.015095984097570181,0.015683423727750778,0.037456083593607296,v2.6,avg_init
sexual_liminal_3,21,0.1,9.872597001958638e-05,0.014536740258336067,0.015683423727750778,0.07311435878543093,v2.6,avg_init
sexual_liminal_3,21,0.2,0.00040141721547115594,0.013329377863556147,0.015683423727750778,0.15009770220193078,v2.6,avg_init
sexual_liminal_3,21,0.3,0.0008784140227362514,0.012591448612511158,0.015683423727750778,0.19714924297866002,v2.6,avg_init
sexual_liminal_3,21,0.5,0.0023013335885480046,0.011526904068887234,0.015683423727750778,0.26502629343035977,v2.6,avg_init
sexual_liminal_3,21,1.0,0.00864473171532154,0.011882460676133633,0.015683423727750778,0.24235543957736685,v2.6,avg_init
sexual_liminal_4,21,-0.3,0.0014680582098662853,0.038471898064017296,0.03672016225755215,-0.047705012689721264,v2.6,avg_init
